51081.292770  20.488 0.034
51819.364000  20.414 0.026
52558.329208  20.025 0.019
52577.216708  20.045 0.018
52586.220186  20.049 0.018
52910.300668  20.080 0.018
52931.230869  20.075 0.021
52935.227833  20.091 0.019
52959.171162  20.141 0.019
52963.150906  20.138 0.018
53352.121972  20.046 0.018
53622.330273  19.864 0.021
53634.279744  19.887 0.049
53638.321078  19.912 0.018
#53640.285113g -99.000 0.028
53655.257284  19.855 0.036
53664.282240  19.931 0.036
53666.245845  19.933 0.021
53669.241484  19.944 0.017
53671.326255  19.921 0.021
53674.225719  19.932 0.017
53676.315197  19.963 0.018
53679.287088  19.907 0.019
53681.278602  19.944 0.019
53685.237652  19.889 0.066
53694.251531  19.941 0.064
53697.235625  19.988 0.018
53700.234584  19.905 0.020
53705.221254  19.838 0.017
53975.306349  19.662 0.031
53990.319061  19.684 0.025
53993.374064  19.675 0.021
53994.329241  19.649 0.017
53996.313024  19.660 0.025
53998.281674  19.677 0.014
54005.311879  19.720 0.018
54010.267185 19.706 0.020
54012.259943  19.676 0.034
54020.265917  19.603 0.065
54024.347512  19.681 0.042
54028.256298  19.692 0.023
54030.259485  19.710 0.017
54037.240721  19.680 0.021
54040.255319  19.700 0.031
54049.281962  19.685 0.036
54053.246004  19.720 0.018
#54059.241937 g -99.000 0.040
54062.246849  19.709 0.022
54068.227717  19.729 0.037
54357.285163  19.997 0.028
54382.315248  19.958 0.027
54385.332960  20.006 0.025
54387.333466  19.996 0.018
54392.328267  19.965 0.031
54402.326642  19.924 0.044
